Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:03152014


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
3152014;1;01/08/1950;1;35,6;90,0;1;7;1;1;0;1356,19995117188;1;35,6;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,2;0,0;0,0;0,0;0,0;6,2;14,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,0;15,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/07/1950;1;38,8;107,2;7;10;1;1;0;1356,19995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;38,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,8;1,2;0,0;0,0;8,2;0,0;2,2;0,0;17,2;0,0;21,0;2,2;9,4;1,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/06/1950;1;40,4;131,2;4;10;1;1;0;1356,19995117188;1;17,4;7,6;0,0;40,4;5,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,6;14,4;0,0;0,0;0,0;0,0;9,4;0,0;0,0;27,4;2,4;0,0;0,0;0,0;0,0;0,0;3,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/05/1950;1;65,6;209,8;28;8;1;1;0;1356,19995117188;1;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;27,6;0,0;0,0;0,0;0,0;40,0;11,8;0,0;0,0;0,0;0,0;5,0;18,6;65,6;38,2;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/04/1950;1;67,4;95,8;25;4;1;1;0;1356,19995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,2;0,0;0,0;0,0;0,0;3,4;0,0;0,0;0,0;0,0;3,8;0,0;0,0;0,0;67,4;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/03/1950;1;49,8;154,2;30;6;1;1;0;1356,19995117188;1;0,0;0,0;15,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;36,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,8;43,2;49,8;5,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/02/1950;1;41,6;204,4;1;14;1;1;0;1356,19995117188;1;41,6;0,0;12,8;7,2;0,0;0,0;0,0;3,3;0,0;0,0;0,0;0,0;0,0;20,6;2,0;6,2;0,0;0,0;16,6;10,8;1,1;12,4;0,0;2,2;0,0;0,0;27,0;40,6;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3152014;1;01/01/1950;1;6,6;16,0;19;3;1;1;0;1356,19995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,2;0,0;0,0;0,0;0,0;0,0;0,0;6,6;0,0;0,0;0,0;0,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/12/1949;1;40,6;78,4;16;4;1;1;0;1355,09997558594;1;0,0;0,0;0,0;0,0;0,0;11,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;40,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,0;0,0;0,0;12,4;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/11/1949;1;17,0;23,4;16;4;1;1;0;1355,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,0;2,0;0,0;0,0;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/10/1949;1;75,6;214,0;5;11;1;1;0;1355,09997558594;1;18,2;9,6;69,2;3,0;75,6;0,0;0,0;1,4;0,0;0,0;0,0;0,0;0,0;0,0;2,4;0,0;0,0;0,0;0,0;0,0;11,0;20,2;0,0;0,0;0,0;0,0;0,0;1,2;2,2;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/09/1949;1;68,8;178,6;26;8;1;1;0;1355,09997558594;1;0,0;0,0;7,2;54,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;21,6;68,8;13,2;0,0;0,0;5,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/08/1949;1;36,0;113,6;21;6;1;1;0;1355,09997558594;1;0,0;10,2;0,0;0,0;20,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,4;22,2;18,4;36,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/07/1949;1;12,6;36,6;30;5;1;1;0;1355,09997558594;1;0,0;0,0;0,0;0,0;3,4;0,0;0,0;0,0;9,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,6;0,0;12,6;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/06/1949;1;41,6;77,6;19;6;1;1;0;1355,09997558594;1;0,0;0,0;4,0;0,0;0,0;0,0;0,0;6,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;41,6;0,0;0,0;1,2;0,0;0,0;23,0;0,0;0,0;0,0;1,8;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/05/1949;1;21,4;38,2;11;5;1;1;0;1355,09997558594;1;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;21,4;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;5,4;0,0;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/04/1949;1;55,7;137,5;1;5;1;1;0;1355,09997558594;1;55,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;28,0;15,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,2;25,2;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/03/1949;1;80,0;249,4;1;15;1;1;0;1355,09997558594;1;80,0;22,4;4,9;4,6;0,0;1,2;0,0;27,2;0,0;0,0;2,2;1,7;2,4;8,8;57,0;20,4;0,0;0,0;0,0;0,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;3,2;0,0;0,0;10,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/02/1949;1;49,2;129,6;16;9;1;1;0;1355,09997558594;1;0,0;0,0;0,0;1,6;0,0;0,0;6,4;4,2;0,0;0,0;0,0;0,0;0,0;0,0;27,0;49,2;5,4;5,6;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,2;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3152014;1;01/01/1949;1;36,4;78,2;5;10;1;1;0;1355,09997558594;1;2,4;5,4;0,0;3,6;36,4;13,0;5,0;0,0;0,0;0,0;1,2;0,0;0,0;0,0;0,0;0,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;0,0;0,0;0,0;0,0;2,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/12/1948;1;29,6;29,6;25;1;1;1;0;1498,19995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;29,6;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/11/1948;1;27,0;101,1;11;5;1;1;0;1498,19995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;26,4;0,0;27,0;0,0;0,0;0,0;0,0;0,0;21,2;12,3;0,0;0,0;0,0;0,0;0,0;0,0;14,2;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/10/1948;1;27,6;101,8;30;11;1;1;0;1498,19995117187;1;0,0;0,0;0,0;8,2;0,0;0,0;0,0;0,0;0,0;0,0;1,2;0,0;0,0;2,0;3,0;0,0;0,0;0,0;0,0;0,0;12,4;0,0;0,0;14,3;0,0;0,0;10,0;1,2;17,0;27,6;4,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/09/1948;1;68,2;263,4;9;12;1;1;0;1498,19995117187;1;0,0;0,0;0,0;0,0;2,0;0,0;27,2;48,6;68,2;18,8;0,0;2,0;0,0;0,0;0,0;0,0;3,2;0,0;14,7;25,0;0,0;0,0;46,5;4,4;0,0;0,0;2,8;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/08/1948;1;8,3;15,1;25;5;1;1;0;1498,19995117187;1;0,4;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,3;2,2;1,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/07/1948;1;54,4;139,5;26;10;1;1;0;1498,19995117187;1;10,8;19,2;0,0;0,0;0,0;9,3;0,0;0,0;0,0;0,0;0,0;3,2;0,0;3,2;0,0;0,0;0,0;25,8;5,8;0,0;0,0;0,0;6,8;0,0;1,0;54,4;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/06/1948;1;64,3;200,8;24;9;1;1;0;1498,19995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,3;40,6;12,4;30,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,2;29,2;64,3;5,2;2,2;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/05/1948;1;35,4;48,5;15;5;1;1;0;1498,19995117187;1;6,5;0,0;3,2;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;35,4;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/04/1948;1;28,0;121,0;2;12;1;1;0;1498,19995117187;1;27,0;28,0;0,0;0,0;0,0;0,0;0,0;7,2;2,0;0,0;0,0;12,4;1,2;0,0;0,0;3,2;5,2;2,4;8,8;0,0;0,0;0,0;0,0;10,4;0,0;0,0;0,0;0,0;0,0;13,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/03/1948;1;26,2;93,2;5;12;1;1;0;1498,19995117187;1;0,0;0,0;0,0;10,4;26,2;5,2;0,0;0,0;0,0;0,0;1,8;10,6;0,0;1,2;2,4;0,0;0,0;0,0;0,0;0,0;0,0;4,8;3,0;2,8;3,4;0,0;0,0;0,0;0,0;21,4;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/02/1948;1;34,2;78,6;26;7;1;1;0;1498,19995117187;1;0,0;2,2;0,0;0,0;28,6;0,0;0,0;0,0;0,0;0,0;1,8;0,0;0,0;9,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;34,2;1,6;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
3152014;1;01/01/1948;1;105,8;305,6;22;12;1;1;0;1498,19995117187;1;0,0;0,0;0,0;51,6;0,0;0,0;22,4;11,0;11,6;22,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;105,8;10,8;42,4;0,0;20,8;2,8;1,2;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/12/1947;1;39,8;64,8;9;7;1;1;0;995,599975585938;1;0,0;1,0;0,0;0,0;0,0;0,0;0,0;6,4;39,8;0,0;0,0;0,0;0,0;6,8;4,2;5,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/11/1947;1;18,4;44,8;24;8;1;1;0;995,599975585938;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;1,8;0,0;12,8;0,0;0,0;18,4;5,0;1,6;2,0;2,2;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/10/1947;1;14,6;44,6;1;5;1;1;0;995,599975585938;1;14,6;0,0;0,0;0,0;0,0;0,0;0,0;9,8;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,2;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/09/1947;1;65,8;181,2;30;12;1;1;0;995,599975585938;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;5,4;0,0;0,0;0,2;0,0;3,2;0,0;0,0;5,2;0,0;48,2;12,0;0,0;0,2;0,0;0,0;2,4;0,0;0,0;18,8;19,2;65,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/08/1947;1;21,8;68,2;23;9;1;1;0;995,599975585938;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6;0,0;5,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,8;21,8;6,2;0,0;1,2;7,2;10,4;1,2;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/07/1947;1;36,8;75,3;2;7;1;1;0;995,599975585938;1;9,8;36,8;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;15,2;11,0;0,0;0,0;0,2;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/06/1947;1;37,4;82,7;29;14;1;1;0;995,599975585938;1;0,0;0,0;0,1;0,1;0,0;1,2;0,0;0,0;0,0;9,8;3,4;0,0;0,2;0,0;0,0;0,0;9,3;0,1;9,2;3,8;0,0;0,0;0,0;0,0;0,1;0,2;0,0;7,8;37,4;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/05/1947;1;34,8;85,8;9;6;1;1;0;995,599975585938;1;0,0;0,0;6,4;0,0;0,0;0,0;0,0;0,0;34,8;0,0;0,0;0,0;0,0;0,0;14,2;0,0;10,2;1,2;0,0;0,0;0,0;0,0;19,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/04/1947;1;27,2;71,6;4;9;1;1;0;995,599975585938;1;0,0;0,0;0,0;27,2;0,0;0,0;7,8;5,0;5,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,8;12,8;0,0;0,0;0,0;0,4;2,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/03/1947;1;14,2;23,7;30;7;1;1;0;995,599975585938;1;0,2;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,4;0,0;0,0;0,0;0,0;2,4;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;14,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/02/1947;1;91,7;128,5;8;6;1;1;0;995,599975585938;1;24,0;8,4;1,8;0,0;0,0;0,0;0,8;91,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3152014;1;01/01/1947;1;53,6;124,4;17;10;1;1;0;995,599975585938;1;0,0;6,2;0,0;0,0;0,0;0,0;13,4;0,0;0,0;0,0;0,8;0,0;0,0;6,4;0,0;0,0;53,6;0,0;0,0;0,0;0,0;0,0;17,8;5,0;0,0;0,0;0,0;2,8;17,2;1,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/12/1946;1;25,6;78,0;5;8;1;1;0;1401,30004882812;1;0,0;0,0;0,0;0,0;25,6;7,4;0,0;0,0;0,0;0,0;1,8;0,4;0,0;21,8;0,0;0,0;0,0;0,0;4,2;5,0;11,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/11/1946;1;29,8;91,2;18;8;1;1;0;1401,30004882812;1;0,0;5,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,0;29,8;11,6;0,0;0,0;0,0;7,9;0,0;18,4;0,6;0,0;16,7;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/10/1946;1;78,2;188,6;6;9;1;1;0;1401,30004882812;1;0,0;0,0;1,8;17,6;0,0;78,2;2,6;0,0;0,0;0,0;0,0;63,2;2,4;0,0;16,4;0,0;0,0;0,0;5,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/09/1946;1;59,8;188,8;6;9;1;1;0;1401,30004882812;1;0,0;0,0;0,0;0,4;33,8;59,8;0,0;0,0;0,0;0,0;15,2;0,0;0,0;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,4;1,2;4,4;54,4;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/08/1946;1;49,0;152,1;21;14;1;1;0;1401,30004882812;1;0,0;0,0;3,4;1,2;2,4;10,8;0,0;0,0;0,0;0,0;0,0;4,2;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;49,0;3,0;0,0;4,2;18,4;12,8;4,3;0,0;30,6;5,8;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/07/1946;1;37,0;139,8;16;10;1;1;0;1401,30004882812;1;0,0;0,0;1,8;0,0;0,0;0,0;0,0;0,0;17,4;4,2;0,0;0,0;33,5;0,4;0,0;37,0;27,4;0,0;0,0;0,0;3,2;0,0;4,0;10,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/06/1946;1;72,4;159,2;19;7;1;1;0;1401,30004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;0,0;22,4;0,0;1,4;0,0;14,6;72,4;0,0;0,0;0,0;0,0;0,0;0,0;30,0;17,2;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/05/1946;1;39,0;86,0;30;13;1;1;0;1401,30004882812;1;3,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;1,0;2,4;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;1,4;0,0;0,0;14,2;8,4;0,0;0,0;1,0;8,2;0,0;0,8;39,0;3,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/04/1946;1;14,0;31,0;11;6;1;1;0;1401,30004882812;1;0,0;7,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,0;0,0;0,0;0,0;0,0;0,0;2,8;0,8;1,4;0,0;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152014;1;01/03/1946;1;39,2;50,2;11;6;1;1;0;1401,30004882812;1;0,0;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;39,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;0,0;0,0;0,0;0,0;1,8;2,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/02/1946;1;73,8;165,4;2;8;1;1;0;1401,30004882812;1;12,8;73,8;0,0;0,0;16,2;0,0;0,0;5,0;0,0;1,2;25,8;0,0;12,8;17,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3152014;1;01/01/1946;1;41,6;71,0;7;7;1;1;0;1401,30004882812;1;0,0;0,0;0,0;0,0;0,0;1,8;41,6;0,0;2,8;0,0;0,0;0,0;0,0;4,8;12,4;0,0;0,0;0,0;6,8;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/12/1945;1;27,4;84,1;5;8;1;1;0;945;1;0,0;0,0;17,4;9,2;27,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,0;0,0;0,0;18,9;5,8;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152014;1;01/11/1945;1;29,2;93,2;21;12;1;1;0;945;1;5,2;0,0;0,0;0,0;0,0;0,0;0,0;9,2;0,0;0,0;3,2;9,4;2,8;1,2;0,0;0,0;0,0;0,0;14,2;1,4;29,2;2,8;0,0;0,0;0,0;0,0;0,0;12,8;1,8;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
