Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:02255002


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2255002;1;01/08/1990;1;43,5;77,0;31;3;1;1;0;1648,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;22,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,5;0,0;0,0;0,0;43,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/07/1990;1;59,1;59,1;9;1;1;1;0;1648,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;59,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/06/1990;1;77,8;143,8;26;2;1;1;0;1648,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;77,8;0,0;0,0;66,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;1;01/05/1990;1;49,0;239,3;9;9;1;1;0;1648,90002441406;1;0,0;18,5;0,0;4,8;17,8;0,0;0,0;12,4;49,0;0,0;0,0;0,0;0,0;40,0;41,2;0,0;20,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;35,6;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/04/1990;1;50,1;191,2;16;5;1;1;0;1648,90002441406;1;0,0;33,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;36,9;0,0;0,0;0,0;0,0;50,1;0,0;0,0;0,0;40,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;30,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;1;01/03/1990;1;33,0;147,7;27;7;1;1;0;1648,90002441406;1;0,0;0,0;30,0;0,0;0,0;0,0;0,0;0,0;0,0;10,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,8;27,0;0,0;0,0;11,9;0,0;0,0;33,0;0,0;0,0;0,0;16,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/02/1990;1;53,5;142,2;6;5;1;1;0;1648,90002441406;1;0,0;0,0;0,0;0,0;0,0;53,5;0,0;15,0;14,4;0,0;0,0;20,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;38,7;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2255002;1;01/01/1990;1;65,0;144,1;10;5;1;1;0;1648,90002441406;1;0,0;27,2;0,0;0,0;0,0;0,0;0,0;0,0;14,5;65,0;0,0;0,0;6,9;30,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/12/1989;1;48,7;171,8;26;6;1;1;0;;0;2,5;0,0;0,0;0,0;23,2;0,0;0,0;41,6;0,0;0,0;0,0;24,1;0,0;0,0;0,0;0,0;0,0;31,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;48,7;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/11/1989;1;53,6;151,1;27;5;1;1;0;;0;0,0;4,9;0,0;35,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;48,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,8;0,0;0,0;0,0;0,0;0,0;53,6;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;1;01/10/1989;1;30,8;98,4;27;4;1;1;0;;0;0,0;0,0;0,0;21,5;0,0;0,0;0,0;0,0;29,2;0,0;0,0;16,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;30,8;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/09/1989;1;0,0;0,0;1;;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;1;01/08/1989;1;146,7;225,2;20;7;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;10,4;0,0;0,0;0,0;0,0;0,0;0,0;5,8;0,0;0,0;0,0;0,0;0,0;146,7;0,0;11,3;0,0;0,0;10,4;0,0;14,8;25,8;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/07/1989;1;14,9;14,9;3;1;1;1;0;;0;0,0;0,0;14,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/06/1989;1;19,5;80,1;9;7;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,5;19,5;16,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;4,9;9,1;0,0;0,0;10,6;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;1;01/05/1989;1;12,5;12,5;4;1;1;1;0;;0;0,0;0,0;0,0;12,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/04/1989;1;19,1;31,6;18;2;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,5;0,0;0,0;0,0;0,0;0,0;0,0;19,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;1;01/03/1989;1;47,0;104,5;10;7;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;47,0;0,0;3,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,2;0,0;8,9;10,0;10,0;14,5;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/02/1989;1;;;;;0;0;0;;0;;;;;;6,5;9,5;5,5;4,5;8,5;3,5;4,5;75,4;6,5;2,1;9,5;5,5;4,5;8,5;3,5;4,5;7,5;2,7;45,0;0,5;0,0;0,0;0,0;;;;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2255002;1;01/11/1988;1;;;;;0;0;0;;0;0,0;0,0;0,0;10,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;30,0;0,0;0,0;0,0;0,0;30,8;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;
2255002;1;01/10/1988;1;59,7;155,4;20;6;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,5;0,0;0,0;20,2;0,0;0,0;0,0;0,0;25,0;0,0;0,0;0,0;59,7;0,0;0,0;0,0;0,0;14,4;0,0;0,0;0,0;0,0;0,0;17,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/09/1988;1;17,0;17,5;16;2;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,0;17,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;1;01/08/1988;1;0,0;0,0;1;;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/07/1988;1;0,0;0,0;1;;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/06/1988;1;5,0;5,0;3;1;1;1;0;;0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;1;01/05/1988;1;54,3;189,8;29;9;1;1;0;;0;21,5;0,0;40,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,0;1,7;0,0;0,0;7,3;0,0;0,0;22,7;2,7;0,0;0,0;22,1;0,0;0,0;0,0;0,0;0,0;54,3;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/04/1988;1;35,1;94,6;12;6;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;22,0;0,0;0,0;0,0;35,1;20,0;0,0;0,0;0,0;0,0;0,0;3,1;0,0;0,0;0,0;0,0;0,0;0,0;5,4;9,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;1;01/03/1988;1;24,7;101,9;4;7;1;1;0;;0;9,0;4,7;0,0;24,7;0,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,7;0,0;16,8;18,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/02/1988;1;35,0;104,7;15;9;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;10,7;15,2;0,0;0,0;0,0;0,0;0,0;0,0;35,0;15,0;0,0;0,0;5,0;6,0;0,0;0,0;11,5;3,5;0,0;0,0;0,0;2,8;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2255002;1;01/01/1988;1;80,7;263,8;3;11;1;1;0;;0;0,0;0,0;80,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;28,4;13,1;13,4;0,0;13,5;0,0;0,0;0,0;13,7;0,0;0,0;6,0;13,0;41,0;28,0;0,0;0,0;0,0;13,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/12/1987;1;80,0;182,1;14;6;1;1;0;1444,19995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;80,0;0,0;0,0;22,0;0,0;17,0;20,0;0,0;0,0;0,0;0,0;0,0;19,0;0,0;0,0;24,1;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/11/1987;1;110,0;237,8;6;6;1;1;0;1444,19995117187;1;0,0;16,5;0,0;0,0;0,0;110,0;60,0;5,1;0,0;0,0;0,0;0,0;24,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;22,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;1;01/10/1987;1;50,0;78,0;23;2;1;1;0;1444,19995117187;1;28,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;50,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/09/1987;1;30,2;40,2;27;3;1;1;0;1444,19995117187;1;0,0;0,0;0,0;0,0;0,0;4,0;6,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;30,2;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;1;01/08/1987;1;30,0;51,3;29;2;1;1;0;1444,19995117187;1;0,0;0,0;0,0;0,0;21,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;30,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/07/1987;1;10,8;18,2;27;2;1;1;0;1444,19995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,8;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/06/1987;1;129,3;160,8;5;3;1;1;0;1444,19995117187;1;0,0;0,0;0,0;0,0;129,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,5;11,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;1;01/05/1987;1;52,1;104,1;17;5;1;1;0;1444,19995117187;1;0,0;0,0;23,0;0,0;0,0;0,0;0,0;4,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;52,1;0,0;0,0;10,1;14,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/04/1987;1;33,4;115,8;14;5;1;1;0;1444,19995117187;1;0,0;27,0;0,0;25,0;11,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;33,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,8;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;1;01/03/1987;1;46,9;162,7;7;13;1;1;0;1444,19995117187;1;10,1;23,0;11,0;13,0;8,0;8,8;46,9;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,5;0,0;0,0;4,3;14,8;0,0;0,0;0,0;0,0;0,0;12,5;0,0;0,0;7,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/02/1987;1;27,7;84,5;1;7;1;1;0;1444,19995117187;1;27,7;0,0;0,0;0,0;7,2;6,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,5;0,0;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,0;21,2;0,0;0,0;13,3;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2255002;1;01/01/1987;1;41,1;208,7;5;17;1;1;0;1444,19995117187;1;0,0;13,5;35,0;3,5;41,1;0,0;5,1;0,0;0,0;0,0;0,0;0,0;0,8;0,0;0,0;0,0;0,0;26,7;0,0;9,7;0,0;1,0;0,0;5,2;8,7;12,8;1,0;2,6;3,9;23,4;14,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/12/1986;1;65,5;261,1;15;9;1;1;0;1541,40002441406;1;0,0;0,0;35,0;0,0;0,0;0,0;0,0;8,1;31,5;0,0;0,0;0,0;0,0;0,0;65,5;0,0;50,0;46,1;10,2;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;9,7;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/11/1986;1;60,6;141,5;11;7;1;1;0;1541,40002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,0;0,0;0,0;60,6;0,0;0,0;0,0;0,0;0,0;0,0;18,2;0,0;0,0;2,6;0,0;6,8;0,0;5,1;0,0;0,0;0,0;0,0;41,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;1;01/10/1986;1;30,8;80,2;8;4;1;1;0;1541,40002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;30,8;0,0;0,0;22,5;0,0;0,0;0,0;0,0;0,0;0,0;23,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,5;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/09/1986;1;62,5;124,8;4;5;1;1;0;1541,40002441406;1;0,0;0,0;0,0;62,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;38,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,3;10,0;2,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;1;01/08/1986;1;20,5;49,8;16;7;1;1;0;1541,40002441406;1;0,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7;0,0;20,5;18,7;0,5;0,0;0,0;0,8;0,0;0,0;0,0;0,0;0,0;8,1;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/07/1986;1;35,5;53,2;31;3;1;1;0;1541,40002441406;1;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;35,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/06/1986;1;19,1;19,1;5;1;1;1;0;1541,40002441406;1;0,0;0,0;0,0;0,0;19,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;1;01/05/1986;1;73,0;212,2;25;15;1;1;0;1541,40002441406;1;0,0;0,0;0,0;0,0;0,0;7,2;16,6;0,0;3,1;0,0;7,0;14,0;7,2;3,4;0,0;0,0;0,0;6,4;4,0;2,6;30,0;0,0;0,0;0,0;73,0;1,0;0,0;0,0;35,4;1,3;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/04/1986;1;55,4;119,4;20;4;1;1;0;1541,40002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,4;24,2;0,0;0,0;0,0;0,0;55,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;37,4;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;1;01/03/1986;1;27,8;126,4;28;13;1;1;0;1541,40002441406;1;0,0;8,0;7,0;1,0;0,0;0,0;0,0;0,0;21,0;5,0;4,4;2,6;3,2;0,0;1,4;0,0;0,0;0,0;15,0;0,0;0,0;7,2;0,0;0,0;22,8;0,0;0,0;27,8;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/02/1986;1;45,0;181,5;20;13;1;1;0;1541,40002441406;1;0,0;41,6;12,1;0,0;2,4;0,0;0,6;0,0;0,0;5,6;23,2;0,0;9,0;0,0;10,2;7,6;6,2;0,0;0,0;45,0;3,0;0,0;15,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2255002;1;01/01/1986;1;71,0;172,2;27;10;1;1;0;1541,40002441406;1;0,0;6,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,8;0,0;0,0;0,0;3,0;2,0;0,0;0,0;0,0;0,1;24,0;0,0;0,1;27,0;0,0;0,0;0,0;71,0;12,6;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/12/1985;1;13,2;84,4;31;9;1;1;0;1033,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,8;0,0;0,0;0,0;10,0;12,2;0,0;3,8;6,0;10,0;11,8;0,0;0,0;11,6;0,0;0,0;0,0;0,0;0,0;13,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/11/1985;1;24,0;65,1;4;6;1;1;0;1033,69995117188;1;0,0;0,0;7,4;24,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;0,0;0,0;0,0;0,0;0,0;22,3;6,1;2,1;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2255002;1;01/10/1985;1;32,6;70,7;25;7;1;1;0;1033,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,8;0,0;0,0;0,0;0,2;25,8;0,0;0,0;0,0;0,0;32,6;0,0;0,0;6,4;0,0;4,4;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2255002;1;01/09/1985;1;10,0;13,3;1;3;1;1;0;1033,69995117188;1;10,0;1,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
